phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_epsilon_medianfirst_median50,Ensemble,144,107.55325906366745,108.19147060516865,50,stuck,True,False,none,-1,,0.0,True,50,1.613069772720337,0.9718390830003045,1.60628369140625,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,141.98,36.0,0.837497658804059,50,0.0011856885168526788,0.012752373944855655,0.0011856885168526788,50000,51511,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,145,679.3154224577003,697.1942784776847,500,max_steps,False,False,none,-1,,0.0,False,0,16.387611865997314,10.192185212999902,16.38504296875,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,130.94,35.0,0.7658217408433556,500,0.027383570092148146,0.03548387633904691,0.027383570092148146,50000,52011,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 306, 'ensemble_median_50_first': 99, 'ensemble_standard_epsilon': 73, 'ensemble_median_50': 22}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,146,107.55332621138825,108.20448255033014,50,stuck,True,False,none,-1,,0.0,True,50,1.6796073913574219,0.9405156579996401,1.6770267333984374,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,113.69,34.0,0.8672348302602768,50,0.02707528339815326,0.012752373944855655,0.02707528339815326,50000,52061,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 34, 'ensemble_median_50_first': 16}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,147,107.55369462646684,108.32054927681637,50,stuck,True,False,none,-1,,0.0,True,50,1.7590835094451904,1.161232585000107,1.75561328125,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,120.55,35.0,0.6408059135079384,50,0.007497143030341249,0.015262121576687137,0.007497143030341249,50000,52111,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 19, 'ensemble_median_50': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,148,107.55349499644373,108.23833171716433,50,stuck,True,False,none,-1,,0.0,True,50,1.61873459815979,0.9688276890010457,1.61625927734375,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,117.03,34.0,0.7662844505906105,50,0.008578182579367422,0.013610952588618346,0.008578182579367422,50000,52161,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,149,1233.9502203932461,1248.1298384968327,500,max_steps,False,False,none,-1,,0.0,False,0,15.25263786315918,9.95676283099965,15.2477861328125,4.62109375,0.0,0.0,0.0,0.0,34.0,5843.0,49140.0,137.62,36.0,0.8482102149799466,500,0.011853706052294001,0.02824069914665015,0.011853706052294001,50000,52661,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 350, 'ensemble_median_50_first': 70, 'ensemble_standard_epsilon': 5, 'ensemble_median_50': 75}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,150,1202.026419860225,1221.6227649300922,500,max_steps,False,False,none,-1,,0.0,False,0,15.942029476165771,10.568196963000446,15.9393388671875,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,150.2,37.0,0.8448408163487912,500,0.012337809365300927,0.03906931204608356,0.012337809365300927,50000,53161,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 167, 'ensemble_median_50': 16, 'ensemble_median_50_first': 317}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,151,107.55315620604453,108.42347545493062,50,stuck,True,False,none,-1,,0.0,True,50,1.617764949798584,1.0460695460005809,1.6150439453125,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,147.14,36.0,1.0914434854686261,50,0.02700012715999037,0.01713638370612185,0.02700012715999037,50000,53211,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 30, 'ensemble_median_50': 20}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,152,1230.6777335320837,1247.6626563198995,500,max_steps,False,False,none,-1,,0.0,False,0,15.298039197921753,9.893406281998978,15.295138671875,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,143.57,37.0,0.8872424233034253,500,0.0147096999346104,0.033822748576287254,0.0147096999346104,50000,53711,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_standard_epsilon': 29, 'ensemble_own': 194, 'ensemble_median_50': 34, 'ensemble_median_50_first': 243}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,153,107.55301929404813,108.20969351317947,50,stuck,True,False,none,-1,,0.0,True,50,1.531562328338623,0.9331089569986943,1.5252728271484375,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,137.59,36.0,0.8655967772006988,50,0.038111043777316805,0.012752373944855655,0.038111043777316805,50000,53761,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 39, 'ensemble_median_50_first': 11}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,154,637.7408361266889,654.9845548523163,500,max_steps,False,False,none,-1,,0.0,False,0,14.132498741149902,9.61945717800154,14.125197265625,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,150.89,37.0,0.9667538850009442,500,0.005645221196231432,0.034430985239292514,0.005645221196231432,50000,54261,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 380, 'ensemble_standard_epsilon': 56, 'ensemble_median_50': 63, 'ensemble_median_50_first': 1}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,155,1218.8943746330274,1233.929562546924,500,max_steps,False,False,none,-1,,0.0,False,0,15.684612274169922,10.561047469000187,15.681884765625,4.62109375,0.0,0.0,0.0,0.0,33.0,5843.0,49140.0,135.41,37.0,0.9129066581577062,500,0.015413584428602916,0.0299162399835075,0.015413584428602916,50000,54761,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 267, 'ensemble_standard_epsilon': 162, 'ensemble_median_50': 51, 'ensemble_median_50_first': 20}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,156,1190.190769724342,1209.381176189444,500,max_steps,False,False,none,-1,,0.0,False,0,15.868173837661743,11.367535976998624,15.8655087890625,4.62109375,0.0,0.0,0.0,0.0,35.0,5843.0,49140.0,136.39,37.0,0.8803347528576851,500,0.018440019895613658,0.03819641273124804,0.018440019895613658,50000,55261,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 243, 'ensemble_median_50_first': 229, 'ensemble_median_50': 28}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,157,107.55284197096344,108.35124729223078,50,stuck,True,False,none,-1,,0.0,True,50,1.7746975421905518,1.0600303969986271,1.7693037109375,4.62109375,0.0,0.0,0.0,0.0,41.0,5843.0,49140.0,115.93,35.0,0.8417834487557411,50,0.02195989559753798,0.01574850746937136,0.02195989559753798,50000,55311,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,158,107.55303254850206,108.19145254873425,50,stuck,True,False,none,-1,,0.0,True,50,1.610440969467163,1.0264851319989248,1.60770263671875,4.62109375,0.0,0.0,0.0,0.0,40.0,5843.0,49140.0,127.17,35.0,0.856526383459568,50,0.0016026059786963742,0.012752373944855655,0.0016026059786963742,50000,55361,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 45, 'ensemble_standard_epsilon': 5}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,159,1147.7045643155168,1166.02223379354,500,max_steps,False,False,none,-1,,0.0,False,0,14.776612281799316,9.9917779110001,14.7731015625,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,122.11,36.0,0.9106716958992184,500,0.013888592667426565,0.03649645302937037,0.013888592667426565,50000,55861,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 326, 'ensemble_median_50_first': 167, 'ensemble_median_50': 7}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,160,1277.7616276873498,1292.958260243507,500,max_steps,False,False,none,-1,,0.0,False,0,14.289802074432373,9.408214758001122,14.28721875,4.62109375,0.0,0.0,0.0,0.0,46.0,5843.0,49140.0,167.39,38.0,0.8722918268367648,500,0.01125182816729648,0.030280746830641574,0.01125182816729648,50000,56361,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 442, 'ensemble_median_50': 54, 'ensemble_median_50_first': 4}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,161,107.55293616329041,108.19822177373607,50,stuck,True,False,none,-1,,0.0,True,50,1.4874436855316162,0.9296169599983841,1.4794444580078125,4.62109375,0.0,0.0,0.0,0.0,42.0,5843.0,49140.0,150.96,37.0,0.8256029888987542,50,0.015333826405694709,0.012752373944855655,0.015333826405694709,50000,56411,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 42, 'ensemble_standard_epsilon': 8}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,162,107.55289853483205,107.93281428187743,50,stuck,True,False,none,-1,,0.0,True,50,1.7238388061523438,0.9610961830003362,1.720418701171875,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,114.69,35.0,0.9929685863852501,50,0.005592296808608808,0.007542391972821661,0.005592296808608808,50000,56461,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,163,1257.299075506804,1273.0072684549007,500,max_steps,False,False,none,-1,,0.0,False,0,15.248377561569214,10.053397864001454,15.2423056640625,4.62109375,0.0,0.0,0.0,0.0,36.0,5843.0,49140.0,116.53,36.0,0.9201676648631691,500,0.008042485162135562,0.03133596104457753,0.008042485162135562,50000,56961,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 366, 'ensemble_median_50_first': 14, 'ensemble_standard_epsilon': 93, 'ensemble_median_50': 27}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,164,1193.3673599013057,1213.0544915276546,500,max_steps,False,False,none,-1,,0.0,False,3,16.018895626068115,10.69451341399872,16.0160068359375,4.62109375,0.0,0.0,0.0,0.0,43.0,5843.0,49140.0,163.21,39.0,0.9727151356860996,500,0.020743950339616277,0.039166823749301305,0.020743950339616277,50000,57461,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 338, 'ensemble_median_50': 59, 'ensemble_median_50_first': 102, 'ensemble_standard_epsilon': 1}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,165,107.55309186278056,108.21063085607126,50,stuck,True,False,none,-1,,0.0,True,50,1.6350858211517334,1.0754664050000429,1.631947021484375,4.62109375,0.0,0.0,0.0,0.0,36.0,5843.0,49140.0,146.42,36.0,1.0361324433982373,50,0.03984059209586121,0.012752373944855655,0.03984059209586121,50000,57511,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,166,1273.3537095107781,1291.0132364905817,500,max_steps,False,False,none,-1,,0.0,False,0,13.423698663711548,7.985641563000172,13.4163544921875,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,147.58,37.0,0.9768424337506294,500,0.007734476024039395,0.03524170919936409,0.007734476024039395,50000,58011,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 205, 'ensemble_median_50_first': 279, 'ensemble_median_50': 16}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,167,1029.4091487013166,1046.5091575644235,500,max_steps,False,False,none,-1,,0.0,False,0,15.931410074234009,10.715797193999606,15.928712890625,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,148.66,37.0,0.9749116902723909,500,0.01739367926013074,0.03402608093361251,0.01739367926013074,50000,58511,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 258, 'ensemble_median_50_first': 223, 'ensemble_median_50': 19}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,168,1161.3139445851737,1177.9626223977216,500,max_steps,False,False,none,-1,,0.0,False,0,16.40904998779297,10.913693317999787,16.40649609375,4.62109375,0.0,0.0,0.0,0.0,41.0,5843.0,49140.0,148.47,36.0,0.9090712448954582,500,0.029670651754597203,0.03300064910755158,0.029670651754597203,50000,59011,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 318, 'ensemble_median_50_first': 89, 'ensemble_median_50': 65, 'ensemble_standard_epsilon': 28}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,169,107.55352966851041,108.20919170507497,50,stuck,True,False,none,-1,,0.0,True,50,1.416884183883667,0.8240401780003594,1.4090185546875,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,142.6,36.0,0.9874513113498687,50,0.03608667864347808,0.012752373944855655,0.03608667864347808,50000,59061,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,170,1258.333514223404,1274.7975543957625,500,max_steps,False,False,none,-1,,0.0,False,0,14.818000555038452,9.494748737000918,14.812724609375,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,149.12,37.0,0.9413963291943074,500,0.015398722684185486,0.03277409311787783,0.015398722684185486,50000,59561,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 298, 'ensemble_median_50_first': 106, 'ensemble_median_50': 73, 'ensemble_standard_epsilon': 23}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,171,107.55293222098891,108.214057473874,50,stuck,True,False,none,-1,,0.0,True,50,1.5249319076538086,0.77437009499954,1.5224417724609376,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,117.93,35.0,1.1196705912053586,50,0.04701311128446832,0.012752373944855655,0.04701311128446832,50000,59611,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,172,155.27400906215672,161.05845846184323,189,collision,True,True,vehicle.bmw.grandtourer,25048,autopilot,26491.39820861518,False,0,5.467535495758057,2.949301842998466,5.46494189453125,4.62109375,0.0,0.0,0.0,0.0,28.0,5843.0,49140.0,136.36,36.0,0.9703225009734668,189,0.02351811109603476,0.030370371268333998,0.02351811109603476,50000,59800,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 115, 'ensemble_median_50': 74}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,173,621.4617319517238,641.2035659628942,500,max_steps,False,False,none,-1,,0.0,False,0,14.68250036239624,8.830134425999859,14.6799072265625,4.62109375,0.0,0.0,0.0,0.0,40.0,5843.0,49140.0,148.85,36.0,1.0621356871575116,500,0.011042013262805994,0.03937324788971553,0.011042013262805994,50000,60300,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 348, 'ensemble_median_50': 71, 'ensemble_median_50_first': 81}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,174,107.5534036148979,108.00130814462219,50,stuck,True,False,none,-1,,0.0,True,50,1.5696585178375244,0.8479511380010081,1.567153564453125,4.62109375,0.0,0.0,0.0,0.0,35.0,5843.0,49140.0,120.16,35.0,0.910973955243826,50,0.03695609588408843,0.00858852963564587,0.03695609588408843,50000,60350,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,175,107.55283242356549,108.21051689611578,50,stuck,True,False,none,-1,,0.0,True,50,1.3334710597991943,0.6900657580008556,1.3309591064453126,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,147.9,36.0,0.8924555638432503,50,0.040131550615187736,0.012752373944855655,0.040131550615187736,50000,60400,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,176,107.55317859998283,108.19199065679317,50,stuck,True,False,none,-1,,0.0,True,50,1.5068438053131104,0.89754161899873,1.4982454833984375,4.62109375,0.0,0.0,0.0,0.0,41.0,5843.0,49140.0,144.18,36.0,1.0849413588643073,50,0.002386719135101885,0.012752373944855655,0.002386719135101885,50000,60450,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,177,107.55341161521659,108.19528361716263,50,stuck,True,False,none,-1,,0.0,True,50,1.4729065895080566,0.83414807599911,1.469960693359375,4.62109375,0.0,0.0,0.0,0.0,40.0,5843.0,49140.0,162.07,37.0,0.8814300695061683,50,0.00850660940661328,0.012752373944855655,0.00850660940661328,50000,60500,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,178,551.6608537459136,567.8183932231373,500,max_steps,False,False,none,-1,,0.0,False,0,14.636654376983643,9.566381198001181,14.6330712890625,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,140.15,37.0,1.0495946983471514,500,0.005442231185996207,0.03226065664258597,0.005442231185996207,50000,61000,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 415, 'ensemble_median_50': 85}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,179,801.0103896009512,816.6882257321259,412,collision,True,True,vehicle.ford.crown,25111,autopilot,36719.692529254935,False,0,12.774185180664062,7.078860744999474,12.77125,4.62109375,0.0,0.0,0.0,0.0,28.0,5843.0,49140.0,110.5,34.0,1.0227196303747812,412,0.0051630258020170395,0.03800137006036642,0.0051630258020170395,50000,61412,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 259, 'ensemble_standard_epsilon': 1, 'ensemble_median_50_first': 149, 'ensemble_median_50': 3}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,180,1247.2604446905011,1263.5283412681422,500,max_steps,False,False,none,-1,,0.0,False,0,15.341650247573853,9.895120045001022,15.3390986328125,4.62109375,0.0,0.0,0.0,0.0,37.0,5843.0,49140.0,146.25,37.0,0.999843458481133,500,0.013497141495852702,0.03240082174032227,0.013497141495852702,50000,61912,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 269, 'ensemble_median_50_first': 198, 'ensemble_standard_epsilon': 7, 'ensemble_median_50': 26}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,181,107.55345779257021,108.19928356238086,50,stuck,True,False,none,-1,,0.0,True,50,1.47678542137146,0.8916763710003579,1.4745015869140625,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,147.72,36.0,1.0434811261296273,50,0.016414145135786384,0.012752373944855655,0.016414145135786384,50000,61962,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 27, 'ensemble_median_50_first': 23}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,182,107.55328060403153,108.19819420434993,50,stuck,True,False,none,-1,,0.0,True,50,1.5675182342529297,1.0417663579992222,1.5648858642578125,4.62109375,0.0,0.0,0.0,0.0,39.0,5843.0,49140.0,147.93,36.0,1.4147135919332505,50,0.01458980615134351,0.012752373944855655,0.01458980615134351,50000,62012,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,183,107.553778594606,108.19891208521608,50,stuck,True,False,none,-1,,0.0,True,50,1.4905483722686768,0.738595589000397,1.48529248046875,4.62109375,0.0,0.0,0.0,0.0,34.0,5843.0,49140.0,113.33,35.0,0.9941075441241264,50,0.015029586734599434,0.012752373944855655,0.015029586734599434,50000,62062,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 13, 'ensemble_median_50_first': 37}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,184,1239.7406647476141,1256.5011872538607,500,max_steps,False,False,none,-1,,0.0,False,0,15.017112970352173,9.522597733999646,15.014595703125,4.62109375,0.0,0.0,0.0,0.0,38.0,5843.0,49140.0,150.12,37.0,1.0274511062428355,500,0.011086606772150844,0.03341017894476632,0.011086606772150844,50000,62562,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 295, 'ensemble_median_50': 67, 'ensemble_standard_epsilon': 64, 'ensemble_median_50_first': 74}"
