series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,8,18,25,1530,5.228758169934641,0.32,11.764705882352942,0.72,16.33986928104575,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,8,18,25,1323,6.046863189720333,0.32,13.605442176870747,0.72,18.89644746787604,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,5,21,25,1574,3.1766200762388817,0.2,13.341804320203304,0.84,15.88310038119441,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,11,17,25,1556,7.069408740359897,0.44,10.925449871465295,0.68,16.066838046272494,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,9,16,25,1586,5.674653215636822,0.36,10.08827238335435,0.64,15.762925598991172,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,5,100,124,25,11,15,25,1758,6.257110352673493,0.44,8.532423208191126,0.6,14.220705346985211,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,6,125,149,25,13,15,25,1737,7.484168105929764,0.52,8.635578583765112,0.6,14.392630972941854,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,7,150,174,25,10,15,25,1617,6.184291898577613,0.4,9.276437847866418,0.6,15.460729746444033,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,8,175,199,25,10,17,25,1641,6.0938452163315056,0.4,10.359536867763559,0.68,15.234613040828762,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,9,200,224,25,9,17,25,1640,5.487804878048781,0.36,10.365853658536585,0.68,15.24390243902439,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,10,225,249,25,10,15,25,1718,5.820721769499418,0.4,8.731082654249127,0.6,14.551804423748544,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,11,250,274,25,10,16,25,1687,5.927682276229994,0.4,9.48429164196799,0.64,14.819205690574986,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,12,275,299,25,9,16,25,1618,5.562422744128554,0.36,9.88875154511743,0.64,15.451174289245984,1.0
