phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,median_50,Median 50,290,826.7577074703014,827.5750356227626,500,max_steps,False,False,none,-1,,0.0,False,0,2.7637877464294434,2.699266917999921,2.763657470703125,19.0361328125,1029.453125,68162.52734375,515789.734375,13.2,40.0,5880.0,49140.0,144.37,39.0,0.25407965846403385,500,4.6193497433089093e-07,0.0016346516855752621,4.6193497433089093e-07,50000,145437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,291,828.2335989683481,828.9177398632078,500,max_steps,False,False,none,-1,,0.0,False,0,2.943471670150757,2.8800581750001584,2.943322021484375,19.0361328125,1029.453125,68605.7421875,515789.734375,13.3,43.0,5880.0,49140.0,152.39,39.0,0.2134298300322953,500,3.2686793802527705e-07,0.0013682785210421924,3.2686793802527705e-07,50000,145937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,292,827.273517395549,828.0085579742887,500,max_steps,False,False,none,-1,,0.0,False,0,2.6470112800598145,2.577551357000175,2.64692724609375,19.0361328125,1029.453125,69067.984375,515789.734375,13.4,39.0,5880.0,49140.0,142.36,39.0,0.2779921407154325,500,3.111217346276618e-07,0.0014700780462621817,3.111217346276618e-07,50000,146437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,293,824.8518057602278,825.6305141368416,500,max_steps,False,False,none,-1,,0.0,False,0,3.0885472297668457,3.026940210000248,3.08840380859375,19.0361328125,1029.453125,69645.9765625,515789.734375,13.5,54.0,5880.0,49140.0,160.62,39.0,0.21787594407732103,500,3.0194379981018927e-07,0.0015574137337911003,3.0194379981018927e-07,50000,146937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,294,824.3757198268112,825.6715349518853,500,max_steps,False,False,none,-1,,0.0,False,0,3.014042377471924,2.9515036220000184,3.013851318359375,19.0361328125,1029.453125,70177.58203125,515789.734375,13.6,46.0,5880.0,49140.0,158.87,39.0,0.2984816108464074,500,7.765984167393824e-07,0.002591622484163349,7.765984167393824e-07,50000,147437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,295,828.1497026637288,828.8127923950476,500,max_steps,False,False,none,-1,,0.0,False,0,3.088249683380127,3.0330336500001067,3.088115234375,19.0361328125,1029.453125,70681.31640625,515789.734375,13.7,52.0,5880.0,49140.0,160.95,39.0,0.18700446398605344,500,3.090485361791906e-07,0.0013261763721541346,3.090485361791906e-07,50000,147937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 417, ""median50_explore"": 83}"
train,median_50,Median 50,296,821.7480171975246,823.025699638742,500,max_steps,False,False,none,-1,,0.0,False,0,3.367431402206421,3.2943306970000776,3.36727783203125,19.0361328125,1029.453125,71254.12109375,515789.734375,13.8,49.0,5880.0,49140.0,156.22,39.0,0.22403049588634166,500,6.678200996788064e-07,0.002555358204232269,6.678200996788064e-07,50000,148437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 377, ""median50_explore"": 123}"
train,median_50,Median 50,297,825.3052282628068,826.103878554552,500,max_steps,False,False,none,-1,,0.0,False,0,3.118236541748047,3.060311653000099,3.11810107421875,19.0361328125,1029.453125,71864.25,515789.734375,13.9,46.0,5880.0,49140.0,153.72,39.0,0.2358520919646544,500,3.580442441073473e-07,0.0015972970030512653,3.580442441073473e-07,50000,148937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,298,827.090361203394,827.7907535830366,500,max_steps,False,False,none,-1,,0.0,False,0,2.7871158123016357,2.7398907990000225,2.7869775390625,19.0361328125,1029.453125,72474.37890625,515789.734375,14.1,46.0,5880.0,49140.0,152.77,40.0,0.26486561238060674,500,3.4448312180757055e-07,0.001400781314451668,3.4448312180757055e-07,50000,149437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 407, ""median50_explore"": 93}"
train,median_50,Median 50,299,827.0081725889296,827.7560523513386,500,max_steps,False,False,none,-1,,0.0,False,0,3.3701982498168945,3.316786597999908,3.370083251953125,19.0361328125,1029.453125,73130.046875,515789.734375,14.2,45.0,5880.0,49140.0,152.6,39.0,0.2842258418907368,500,3.9424470992655e-07,0.001495755582370395,3.9424470992655e-07,50000,149937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 382, ""median50_explore"": 118}"
train,median_50,Median 50,300,825.7719160325879,826.9980134492398,500,max_steps,False,False,none,-1,,0.0,False,0,3.2224886417388916,3.1600291700001435,3.22234912109375,19.0361328125,1029.453125,73772.19140625,515789.734375,14.3,47.0,5880.0,49140.0,153.44,39.0,0.241214945693966,500,3.55205926433122e-07,0.0024521912812432386,3.55205926433122e-07,50000,150437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 396, ""median50_explore"": 104}"
train,median_50,Median 50,301,825.6680874805531,826.7155655527129,500,max_steps,False,False,none,-1,,0.0,False,0,2.9206628799438477,2.8598008760000084,2.920531005859375,19.0361328125,1029.453125,74212.68359375,515789.734375,14.4,49.0,5880.0,49140.0,156.79,39.0,0.2966997437422324,500,5.188058073493096e-07,0.002094950956261068,5.188058073493096e-07,50000,150937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 391, ""median50_explore"": 109}"
train,median_50,Median 50,302,825.7709354896416,826.5869594966897,500,max_steps,False,False,none,-1,,0.0,False,0,3.012761116027832,2.948004686999866,3.012638916015625,19.0361328125,1029.453125,74843.43359375,515789.734375,14.5,47.0,5880.0,49140.0,152.88,39.0,0.2780976757100143,500,4.288136992949276e-07,0.0016320437259587273,4.288136992949276e-07,50000,151437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,303,827.2853752345051,827.9997103974254,500,max_steps,False,False,none,-1,,0.0,False,0,2.9251019954681396,2.8551985649996823,2.9249677734375,19.0361328125,1029.453125,75363.52734375,515789.734375,14.6,42.0,5880.0,49140.0,147.98,39.0,0.22093138172566978,500,2.4296731967043963e-07,0.0014286678961667185,2.4296731967043963e-07,50000,151937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,304,825.7357465759851,826.9685706107706,500,max_steps,False,False,none,-1,,0.0,False,0,2.850863218307495,2.7773802379997505,2.850720703125,19.0361328125,1029.453125,75837.21875,515789.734375,14.7,42.0,5880.0,49140.0,147.76,39.0,0.23412553539473446,500,4.4221034708868957e-07,0.0024656436474639986,4.4221034708868957e-07,50000,152437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 385, ""median50_explore"": 115}"
train,median_50,Median 50,305,828.1756607854031,828.8755634284622,500,max_steps,False,False,none,-1,,0.0,False,0,3.2485857009887695,3.1921028940000724,3.2484072265625,19.0361328125,1029.453125,75814.41796875,515789.734375,14.7,41.0,5880.0,49140.0,147.27,39.0,0.22592418616833673,500,3.2506902377837933e-07,0.0013998020354292265,3.2506902377837933e-07,50000,152937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,306,828.5769041504192,829.2228411498606,500,max_steps,False,False,none,-1,,0.0,False,0,2.984602928161621,2.916312220999771,2.98443505859375,19.0361328125,1029.453125,76201.23046875,515789.734375,14.8,48.0,5880.0,49140.0,153.13,39.0,0.2306885313853345,500,2.584587705634078e-07,0.0012918714142955323,2.584587705634078e-07,50000,153437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,307,826.6953756388899,827.4047716730247,500,max_steps,False,False,none,-1,,0.0,False,0,3.361100912094116,3.3011577089996536,3.36095068359375,19.0361328125,1029.453125,76802.16796875,515789.734375,14.9,50.0,5880.0,49140.0,156.61,40.0,0.3072358716898598,500,3.030293225618763e-07,0.001418789037978778,3.030293225618763e-07,50000,153937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 391, ""median50_explore"": 109}"
train,median_50,Median 50,308,821.6250121802299,822.4864865725576,500,max_steps,False,False,none,-1,,0.0,False,0,2.7515437602996826,2.684224768999684,2.751466064453125,19.0361328125,1029.453125,77143.6875,515789.734375,15.0,44.0,5880.0,49140.0,148.66,39.0,0.25536917155855915,500,2.735213330167241e-07,0.0017229460494440697,2.735213330167241e-07,50000,154437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,309,825.3309156111383,826.1044816097469,500,max_steps,False,False,none,-1,,0.0,False,0,2.9946768283843994,2.9554406319998634,2.99453662109375,19.0361328125,1029.453125,78002.39453125,515789.734375,15.1,42.0,5880.0,49140.0,150.03,39.0,0.259247465819215,500,3.5814435978753776e-07,0.0015471284157736066,3.5814435978753776e-07,50000,154937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,310,817.8472037088114,820.695768725087,500,max_steps,False,False,none,-1,,0.0,False,0,2.868565082550049,2.8015141880000556,2.868417236328125,19.0361328125,1029.453125,79758.6796875,515789.734375,15.5,45.0,5880.0,49140.0,147.64,39.0,0.34574593882465704,500,1.6910793147069114e-06,0.005697113121756472,1.6910793147069114e-06,50000,155437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 385, ""median50_explore"": 115}"
train,median_50,Median 50,311,827.4126633775484,828.1286152480941,500,max_steps,False,False,none,-1,,0.0,False,0,2.932435989379883,2.868819780999729,2.9323076171875,19.0361328125,1029.453125,67906.18359375,515789.734375,13.2,51.0,5880.0,49140.0,158.2,40.0,0.2842338887135047,500,4.6234725960836444e-07,0.0014318991176206608,4.6234725960836444e-07,50000,155937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 416, ""median50_explore"": 84}"
train,median_50,Median 50,312,824.2816233423437,825.5385895778271,500,max_steps,False,False,none,-1,,0.0,False,0,3.2125284671783447,3.1514818559999185,3.2124560546875,19.0361328125,1029.453125,68144.25390625,515789.734375,13.2,47.0,5880.0,49140.0,151.8,39.0,0.3138664465367474,500,1.0105051575290958e-06,0.0025139223659130304,1.0105051575290958e-06,50000,156437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 383, ""median50_explore"": 117}"
train,median_50,Median 50,313,826.7537633293216,827.5464007840161,500,max_steps,False,False,none,-1,,0.0,False,0,2.965693473815918,2.8951364330000615,2.96554248046875,19.0361328125,1029.453125,68364.6796875,515789.734375,13.3,43.0,5880.0,49140.0,148.74,39.0,0.24800862975228666,500,3.9108077284844e-07,0.0015852709985801617,3.9108077284844e-07,50000,156937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,314,828.5286345971455,829.1422867556662,500,max_steps,False,False,none,-1,,0.0,False,0,3.0616276264190674,2.997445159000108,3.06147900390625,19.0361328125,1029.453125,68759.05859375,515789.734375,13.3,49.0,5880.0,49140.0,155.48,39.0,0.23271574156971472,500,3.1707036611283715e-07,0.0012273011463384378,3.1707036611283715e-07,50000,157437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,315,824.8401513331603,825.6064720799113,500,max_steps,False,False,none,-1,,0.0,False,0,3.00655198097229,2.9544234579998374,3.0063681640625,19.0361328125,1029.453125,69101.44921875,515789.734375,13.4,46.0,5880.0,49140.0,156.52,40.0,0.2817816941523779,500,2.726894669624613e-07,0.001532638766608881,2.726894669624613e-07,50000,157937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 387, ""median50_explore"": 113}"
train,median_50,Median 50,316,826.9321641576481,827.6612158637328,500,max_steps,False,False,none,-1,,0.0,False,0,3.1286487579345703,3.0701828030000797,3.128474853515625,19.0361328125,1029.453125,69126.25390625,515789.734375,13.4,45.0,5880.0,49140.0,153.93,39.0,0.2867600302306528,500,4.445163490029991e-07,0.0014580989670063514,4.445163490029991e-07,50000,158437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,317,823.3908548458861,824.3045856887613,500,max_steps,False,False,none,-1,,0.0,False,0,3.167144775390625,3.10365269399972,3.167041748046875,19.0361328125,1029.453125,69661.30078125,515789.734375,13.5,51.0,5880.0,49140.0,157.63,40.0,0.2459251277502117,500,5.068746819665293e-07,0.0018274566170032795,5.068746819665293e-07,50000,158937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,318,826.11296837504,827.2213256994792,500,max_steps,False,False,none,-1,,0.0,False,0,2.847388505935669,2.7807744450001337,2.847265869140625,19.0361328125,1029.453125,70073.1328125,515789.734375,13.6,46.0,5880.0,49140.0,151.95,40.0,0.2874592079219292,500,5.180124083690174e-07,0.00221670946875247,5.180124083690174e-07,50000,159437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,319,828.1229345959575,828.7774805652065,500,max_steps,False,False,none,-1,,0.0,False,0,2.9181368350982666,2.8491984749998664,2.91798828125,19.0361328125,1029.453125,71035.890625,515789.734375,13.8,44.0,5880.0,49140.0,150.11,39.0,0.25435031642785905,500,7.746758527948927e-07,0.0013090841917398868,7.746758527948927e-07,50000,159937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,320,826.4896170056675,827.1911060189449,500,max_steps,False,False,none,-1,,0.0,False,0,3.0473175048828125,3.0001301580000472,3.04722216796875,19.0361328125,1029.453125,68952.14453125,515789.734375,13.4,53.0,5880.0,49140.0,160.4,40.0,0.2553572471065199,500,3.8588656424209943e-07,0.0014029741676904741,3.8588656424209943e-07,50000,160437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,321,828.484126897697,829.0792309763692,500,max_steps,False,False,none,-1,,0.0,False,0,2.9249727725982666,2.87305543399998,2.924830078125,19.0361328125,1029.453125,70067.046875,515789.734375,13.6,49.0,5880.0,49140.0,156.41,40.0,0.2791051705852733,500,3.6419129486731093e-07,0.0011902045154307996,3.6419129486731093e-07,50000,160937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,322,826.1605073937484,827.0355032569151,500,max_steps,False,False,none,-1,,0.0,False,0,3.046738624572754,2.989504735999617,3.046589599609375,19.0361328125,1029.453125,70927.80859375,515789.734375,13.8,45.0,5880.0,49140.0,154.93,40.0,0.2555341749551735,500,7.406890310850401e-07,0.0017499843194413718,7.406890310850401e-07,50000,161437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,323,826.9139711680637,827.6761643322593,500,max_steps,False,False,none,-1,,0.0,False,0,2.9974207878112793,2.939641608999864,2.997280517578125,19.0361328125,1029.453125,70834.8671875,515789.734375,13.7,46.0,5880.0,49140.0,149.81,39.0,0.29238829700419594,500,6.85838684338691e-07,0.0015243794700021884,6.85838684338691e-07,50000,161937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,324,827.6893677594452,828.4874525886291,500,max_steps,False,False,none,-1,,0.0,False,0,2.9449398517608643,2.88780363900014,2.9448203125,19.0361328125,1029.453125,70858.69140625,515789.734375,13.7,43.0,5880.0,49140.0,150.25,39.0,0.21535895125687238,500,4.647595115319092e-07,0.0015961650107718215,4.647595115319092e-07,50000,162437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,325,826.4317141440202,827.165398916473,500,max_steps,False,False,none,-1,,0.0,False,0,2.954752206802368,2.891125781000028,2.954609130859375,19.0361328125,1029.453125,70837.53515625,515789.734375,13.7,49.0,5880.0,49140.0,153.73,39.0,0.30138760956150507,500,6.847595611478851e-07,0.0014673626973109686,6.847595611478851e-07,50000,162937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,326,826.1270621757606,826.9068689799022,500,max_steps,False,False,none,-1,,0.0,False,0,3.168257236480713,3.115718707000269,3.1681044921875,19.0361328125,1029.453125,70772.4140625,515789.734375,13.7,48.0,5880.0,49140.0,154.55,39.0,0.3230102485324205,500,4.852754416097005e-07,0.001559608755529793,4.852754416097005e-07,50000,163437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 399, ""median50_explore"": 101}"
train,median_50,Median 50,327,824.8254122735659,826.0104893547748,500,max_steps,False,False,none,-1,,0.0,False,0,3.001162528991699,2.934556360999977,3.00114599609375,19.0361328125,1029.453125,70778.65625,515789.734375,13.7,43.0,5880.0,49140.0,152.22,39.0,0.24801527354565042,500,1.2304801571492163e-06,0.002370141857617039,1.2304801571492163e-06,50000,163937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 407, ""median50_explore"": 93}"
train,median_50,Median 50,328,827.4787745719841,828.108268407129,500,max_steps,False,False,none,-1,,0.0,False,0,3.021979570388794,2.9439585919999445,3.02178076171875,19.0361328125,1029.453125,70805.40625,515789.734375,13.7,40.0,5880.0,49140.0,150.18,39.0,0.32758804379557116,500,6.571944749422798e-07,0.0012589810983448465,6.571944749422798e-07,50000,164437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
