phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,standard_epsilon,Epsilon Greedy,48,827.7955495327784,829.4785794218268,500,max_steps,False,False,none,-1,,0.0,False,0,2.955970048904419,2.893376146999998,2.955788330078125,18.20849609375,1025.453125,71965.0859375,515789.734375,14.0,47.0,5880.0,49140.0,155.06,39.0,0.09329440572392196,500,1.574212974873923e-06,0.0033660440359653153,1.574212974873923e-06,24500,24437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,49,830.6121860933691,831.7741309635314,500,max_steps,False,False,none,-1,,0.0,False,0,3.165010690689087,3.1010177299999953,3.16484521484375,18.20849609375,1025.453125,71935.18359375,515789.734375,13.9,42.0,5880.0,49140.0,149.08,39.0,0.08393821142497472,500,7.803562514141493e-07,0.002323881936762298,7.803562514141493e-07,25000,24937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 86, ""greedy"": 414}"
train,standard_epsilon,Epsilon Greedy,50,829.4265379171669,830.9926453940873,500,max_steps,False,False,none,-1,,0.0,False,0,3.3374884128570557,3.274517849999995,3.337346435546875,18.20849609375,1025.453125,71921.31640625,515789.734375,13.9,46.0,5880.0,49140.0,151.55,39.0,0.10441356383124366,500,1.0715502710398895e-06,0.003132204238338049,1.0715502710398895e-06,25500,25437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,51,827.6399707580655,829.6053997172535,500,max_steps,False,False,none,-1,,0.0,False,0,3.295112133026123,3.2331899760000056,3.294956787109375,18.20849609375,1025.453125,71940.16015625,515789.734375,13.9,46.0,5880.0,49140.0,152.37,39.0,0.09162654802040197,500,1.0541796001160009e-06,0.003930847376579266,1.0541796001160009e-06,26000,25937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 115, ""greedy"": 385}"
train,standard_epsilon,Epsilon Greedy,52,830.1082076269778,831.3828157124756,500,max_steps,False,False,none,-1,,0.0,False,0,3.2498719692230225,3.1960530199999937,3.249712890625,18.20849609375,1025.453125,71993.140625,515789.734375,14.0,51.0,5880.0,49140.0,157.96,39.0,0.09229554136050865,500,7.260863112601434e-07,0.002549208910131877,7.260863112601434e-07,26500,26437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,53,827.4794037289552,828.9098183237406,500,max_steps,False,False,none,-1,,0.0,False,0,3.641009569168091,3.5805007390000014,3.640900634765625,18.20849609375,1025.453125,72267.21484375,515789.734375,14.0,47.0,5880.0,49140.0,158.33,39.0,0.0971081171494443,500,6.175689912567561e-07,0.0028608230138806503,6.175689912567561e-07,27000,26937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,54,828.8757460740757,830.3400044443459,500,max_steps,False,False,none,-1,,0.0,False,0,2.997077703475952,2.9316215440000235,2.996908935546875,18.20849609375,1025.453125,72357.0546875,515789.734375,14.0,39.0,5880.0,49140.0,139.38,39.0,0.1080647821300663,500,8.675697037077157e-07,0.0029285080648461304,8.675697037077157e-07,27500,27437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,55,828.5621739554783,830.0637245571987,500,max_steps,False,False,none,-1,,0.0,False,0,3.1730194091796875,3.105982757000021,3.172912109375,18.20849609375,1025.453125,72022.17578125,515789.734375,14.0,42.0,5880.0,49140.0,146.46,39.0,0.08307890365365893,500,1.0122561563381538e-06,0.003003091080876119,1.0122561563381538e-06,28000,27937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,56,829.0060815634869,830.4494619774377,500,max_steps,False,False,none,-1,,0.0,False,0,3.295224905014038,3.2281689479999898,3.2950810546875,18.20849609375,1025.453125,71854.1875,515789.734375,13.9,46.0,5880.0,49140.0,154.54,39.0,0.1021473826225847,500,1.4999440787502038e-06,0.0028867458284589508,1.4999440787502038e-06,28500,28437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 112, ""greedy"": 388}"
train,standard_epsilon,Epsilon Greedy,57,828.795566551811,830.5460310252238,500,max_steps,False,False,none,-1,,0.0,False,0,3.0949201583862305,3.027159670000003,3.094810791015625,18.20849609375,1025.453125,71838.76171875,515789.734375,13.9,43.0,5880.0,49140.0,149.94,39.0,0.08332594658620655,500,1.1040217938944608e-06,0.0035009179066092743,1.1040217938944608e-06,29000,28937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
train,standard_epsilon,Epsilon Greedy,58,827.2065820264137,829.1800811520602,500,max_steps,False,False,none,-1,,0.0,False,0,3.1839523315429688,3.1255501660000107,3.18385400390625,18.20849609375,1025.453125,71833.94921875,515789.734375,13.9,43.0,5880.0,49140.0,150.34,39.0,0.1130391431953758,500,1.3727556376501583e-06,0.003946984523737347,1.3727556376501583e-06,29500,29437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 112, ""greedy"": 388}"
train,standard_epsilon,Epsilon Greedy,59,830.0588673365578,831.2601051069153,500,max_steps,False,False,none,-1,,0.0,False,0,3.29547381401062,3.222711096000012,3.295324951171875,18.20849609375,1025.453125,69833.9375,515789.734375,13.5,53.0,5880.0,49140.0,156.89,40.0,0.09582480400474742,500,7.30230175884472e-07,0.0024024682384138634,7.30230175884472e-07,30000,29937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 103, ""greedy"": 397}"
train,standard_epsilon,Epsilon Greedy,60,830.4213524295382,831.55827173227,500,max_steps,False,False,none,-1,,0.0,False,0,3.2332632541656494,3.1776747229999955,3.233140625,18.20849609375,1025.453125,70350.22265625,515789.734375,13.6,55.0,5880.0,49140.0,162.87,40.0,0.09895451847813092,500,8.067980228090299e-07,0.002273830537485072,8.067980228090299e-07,30500,30437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 90, ""greedy"": 410}"
train,standard_epsilon,Epsilon Greedy,61,830.0401488868766,831.2645058854702,500,max_steps,False,False,none,-1,,0.0,False,0,3.1681735515594482,3.105549926000009,3.16802734375,18.20849609375,1025.453125,70462.109375,515789.734375,13.7,40.0,5880.0,49140.0,144.93,39.0,0.099038859274704,500,7.88362519402952e-07,0.0024487061135619517,7.88362519402952e-07,31000,30937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,62,829.5057448129152,830.8111755996833,500,max_steps,False,False,none,-1,,0.0,False,0,3.0694189071655273,3.007348532000009,3.0692490234375,18.20849609375,1025.453125,71113.58203125,515789.734375,13.8,44.0,5880.0,49140.0,153.53,39.0,0.10348312439280562,500,7.340836784450744e-07,0.00261085423270151,7.340836784450744e-07,31500,31437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,63,828.7430151385149,830.2678056563088,500,max_steps,False,False,none,-1,,0.0,False,0,3.1518523693084717,3.0851415369999984,3.15175927734375,18.20849609375,1025.453125,72446.7421875,515789.734375,14.0,52.0,5880.0,49140.0,160.83,40.0,0.09492945861793123,500,1.6625829728411645e-06,0.003049564409755737,1.6625829728411645e-06,32000,31937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 81, ""greedy"": 419}"
train,standard_epsilon,Epsilon Greedy,64,829.4899608328643,830.8350612712982,500,max_steps,False,False,none,-1,,0.0,False,0,3.3749043941497803,3.3137199229999794,3.374787109375,18.20849609375,1025.453125,72639.0703125,515789.734375,14.1,43.0,5880.0,49140.0,148.38,39.0,0.11744102540612221,500,9.748263127100642e-07,0.002690191128604379,9.748263127100642e-07,32500,32437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,65,830.2054522078644,831.3461411037138,500,max_steps,False,False,none,-1,,0.0,False,0,3.1542110443115234,3.0789149660000135,3.1540302734375,18.20849609375,1025.453125,72922.05078125,515789.734375,14.1,42.0,5880.0,49140.0,151.53,39.0,0.10557666296244134,500,6.41198296860157e-07,0.0022813713797148463,6.41198296860157e-07,33000,32937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,66,829.2818953989132,830.4569263605524,500,max_steps,False,False,none,-1,,0.0,False,0,3.5797371864318848,3.512937038000018,3.579732666015625,18.20849609375,1025.453125,73394.21484375,515789.734375,14.2,49.0,5880.0,49140.0,160.41,40.0,0.12516025626903865,500,7.659705321270139e-07,0.0023500542635728444,7.659705321270139e-07,33500,33437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 95, ""greedy"": 405}"
train,standard_epsilon,Epsilon Greedy,67,829.448347806694,830.7182646607665,500,max_steps,False,False,none,-1,,0.0,False,0,3.463991165161133,3.4030697999999973,3.4639287109375,18.20849609375,1025.453125,73467.09765625,515789.734375,14.2,51.0,5880.0,49140.0,159.38,40.0,0.10447205646720249,500,5.779279897106803e-07,0.0025398279288656633,5.779279897106803e-07,34000,33937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,68,828.1167804356681,829.5873038243004,500,max_steps,False,False,none,-1,,0.0,False,0,3.457244396209717,3.385222123999995,3.45715771484375,18.20849609375,1025.453125,73476.453125,515789.734375,14.2,48.0,5880.0,49140.0,158.03,40.0,0.12135318452992942,500,1.1153657857643217e-06,0.0029410356236034482,1.1153657857643217e-06,34500,34437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,69,831.1361497539929,832.1107474482833,500,max_steps,False,False,none,-1,,0.0,False,0,3.4954159259796143,3.4365438879999886,3.495303466796875,18.20849609375,1025.453125,73369.125,515789.734375,14.2,49.0,5880.0,49140.0,156.4,40.0,0.10119747489597648,500,7.340644258087004e-07,0.0019491880479355114,7.340644258087004e-07,35000,34937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,70,828.25728496011,830.2715377250075,500,max_steps,False,False,none,-1,,0.0,False,0,3.2973597049713135,3.2330142980000005,3.297224609375,18.20849609375,1025.453125,73699.9921875,515789.734375,14.3,45.0,5880.0,49140.0,150.82,40.0,0.1044260490143206,500,1.2693730560915384e-06,0.0040284928360606684,1.2693730560915384e-06,35500,35437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,71,829.89874437274,831.0597034269543,500,max_steps,False,False,none,-1,,0.0,False,0,3.3206005096435547,3.258089506999994,3.32048291015625,18.20849609375,1025.453125,73740.44921875,515789.734375,14.3,45.0,5880.0,49140.0,153.54,40.0,0.11639967418386368,500,9.3512194070966e-07,0.0023219087572106914,9.3512194070966e-07,36000,35937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,72,828.9579541391183,830.3627902799062,500,max_steps,False,False,none,-1,,0.0,False,0,3.2715094089508057,3.2094085679999864,3.271300537109375,18.20849609375,1025.453125,73713.25,515789.734375,14.3,49.0,5880.0,49140.0,152.26,40.0,0.1589163818032248,500,8.759081640636879e-07,0.002809663522492673,8.759081640636879e-07,36500,36437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,73,827.93376485762,829.5439316786225,500,max_steps,False,False,none,-1,,0.0,False,0,3.0798239707946777,3.0204499870000063,3.0796572265625,18.20849609375,1025.453125,73674.52734375,515789.734375,14.3,46.0,5880.0,49140.0,157.68,40.0,0.11290627731865971,500,9.788624297577542e-07,0.0032203238533822197,9.788624297577542e-07,37000,36937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 98, ""greedy"": 402}"
train,standard_epsilon,Epsilon Greedy,74,828.9611318200945,830.1496860591676,500,max_steps,False,False,none,-1,,0.0,False,0,3.014514446258545,2.949854498999997,3.0143623046875,18.20849609375,1025.453125,73771.671875,515789.734375,14.3,54.0,5880.0,49140.0,162.71,40.0,0.11277538140572142,500,1.279654729049229e-06,0.0023770956816031984,1.279654729049229e-06,37500,37437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,75,829.7567128878206,830.890423108911,500,max_steps,False,False,none,-1,,0.0,False,0,3.471421718597412,3.416242808000021,3.47126904296875,18.20849609375,1025.453125,73875.23828125,515789.734375,14.3,48.0,5880.0,49140.0,159.27,40.0,0.1177406983836554,500,1.0977084748597932e-06,0.002267409465094562,1.0977084748597932e-06,38000,37937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,76,828.1671866308909,829.5465982022158,500,max_steps,False,False,none,-1,,0.0,False,0,3.225137233734131,3.1572031309999886,3.22501220703125,18.20849609375,1025.453125,73829.38671875,515789.734375,14.3,44.0,5880.0,49140.0,150.87,40.0,0.11796465426101349,500,8.476007018214382e-07,0.002758814666644068,8.476007018214382e-07,38500,38437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 126, ""greedy"": 374}"
train,standard_epsilon,Epsilon Greedy,77,828.8497873309914,830.0561721505029,500,max_steps,False,False,none,-1,,0.0,False,0,3.2228686809539795,3.1711023640000064,3.222729736328125,18.20849609375,1025.453125,74004.45703125,515789.734375,14.3,50.0,5880.0,49140.0,158.31,40.0,0.08581022924813442,500,7.080743805811806e-07,0.0024127625582808644,7.080743805811806e-07,39000,38937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,78,825.1915392431533,826.788116410836,500,max_steps,False,False,none,-1,,0.0,False,0,3.2452762126922607,3.1912310010000056,3.245130615234375,18.20849609375,1025.453125,73920.234375,515789.734375,14.3,48.0,5880.0,49140.0,158.26,40.0,0.1301125697970856,500,1.4783887371345728e-06,0.0031931395514806196,1.4783887371345728e-06,39500,39437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 110, ""greedy"": 390}"
train,standard_epsilon,Epsilon Greedy,79,829.7009877926023,830.7932419124348,500,max_steps,False,False,none,-1,,0.0,False,0,3.300352096557617,3.201544146999993,3.30025830078125,18.20849609375,1025.453125,74713.49609375,515789.734375,14.5,46.0,5880.0,49140.0,153.17,40.0,0.1172832058230415,500,6.947258164824444e-07,0.0021845012924055756,6.947258164824444e-07,40000,39937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,80,828.5141222275436,829.7317076884241,500,max_steps,False,False,none,-1,,0.0,False,0,3.6262035369873047,3.5675191040000414,3.626109619140625,18.20849609375,1025.453125,74922.3203125,515789.734375,14.5,54.0,5880.0,49140.0,162.32,40.0,0.1351626779807848,500,9.75724970077252e-07,0.0024351611645118693,9.75724970077252e-07,40500,40437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,81,827.7508949779433,829.3294150755952,500,max_steps,False,False,none,-1,,0.0,False,0,3.261242389678955,3.198297967999963,3.261094482421875,18.20849609375,1025.453125,74640.32421875,515789.734375,14.5,44.0,5880.0,49140.0,151.14,40.0,0.10736746077111456,500,1.0474662076500608e-06,0.003157029720645076,1.0474662076500608e-06,41000,40937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,82,829.5614842675391,830.7282207665037,500,max_steps,False,False,none,-1,,0.0,False,0,3.025451183319092,2.9668834299999958,3.024970947265625,18.20849609375,1025.453125,74738.3671875,515789.734375,14.5,48.0,5880.0,49140.0,154.07,40.0,0.10623856106109451,500,1.1403748585170348e-06,0.002333461594180558,1.1403748585170348e-06,41500,41437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,83,828.093259583843,829.4872089987899,500,max_steps,False,False,none,-1,,0.0,False,0,3.129910469055176,3.0366989490000265,3.129804931640625,18.20849609375,1025.453125,73890.79296875,515789.734375,14.3,47.0,5880.0,49140.0,154.8,40.0,0.11087174585706089,500,9.962239759673253e-07,0.002787888867652875,9.962239759673253e-07,42000,41937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 107, ""greedy"": 393}"
train,standard_epsilon,Epsilon Greedy,84,828.3570334051866,829.7636240830954,500,max_steps,False,False,none,-1,,0.0,False,0,3.0268521308898926,2.960937235000017,3.026758056640625,18.20849609375,1025.453125,73756.6953125,515789.734375,14.3,45.0,5880.0,49140.0,153.38,39.0,0.1348586711831158,500,9.98181941298526e-07,0.0028131713739960396,9.98181941298526e-07,42500,42437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 111, ""greedy"": 389}"
train,standard_epsilon,Epsilon Greedy,85,828.1739980127727,829.4949389223606,500,max_steps,False,False,none,-1,,0.0,False,0,3.1820015907287598,3.131574461000014,3.181886962890625,18.20849609375,1025.453125,74139.97265625,515789.734375,14.4,46.0,5880.0,49140.0,152.39,39.0,0.11312807353760582,500,9.548953057159082e-07,0.0026418722702249344,9.548953057159082e-07,43000,42937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 121, ""greedy"": 379}"
train,standard_epsilon,Epsilon Greedy,86,827.7610449715213,829.611501744084,500,max_steps,False,False,none,-1,,0.0,False,0,3.1496317386627197,3.0850015859999758,3.14956201171875,18.20849609375,1025.453125,74014.09375,515789.734375,14.3,45.0,5880.0,49140.0,153.05,40.0,0.144399737084168,500,1.1798547780514924e-06,0.003700901746579578,1.1798547780514924e-06,43500,43437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
